# ../aglu-data/level1//L161.ag_irrHA_bm2_R_C_Y_GLU.csv
# Written by LB161.ag_R_C_Y_GLU_irr.R
# Tue Mar 28 06:38:16 2017
# " Irrigated harvested area by GCAM region / commodity / year / GLU "
# " Unit = bm2 "
"GCAM_region_ID","GCAM_commodity","GLU","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
1,"Corn","GLU023",0.16846836071287,0.17455892869226,0.180427011686398,0.184616183420237,0.19255252744091,0.198037410124851,0.201941044802848,0.204865811402995,0.206550528939116,0.207085620535558,0.195497024819455,0.195125570442682,0.196304337523555,0.193014657811666,0.185580804656196,0.189407069562639,0.185420313023618,0.180810652434365,0.18083725237468,0.187953629094419,0.190617342532599,0.19502033082507,0.194054021475897,0.196188234237448,0.196519007169853,0.201962114956668,0.20080135997432,0.204862114226647,0.202677273352003,0.200776625989598,0.199828092542039,0.201561386056916,0.203030880968089,0.204033213124918,0.213665227271396,0.217915115505197,0.221196351872228,0.224727555429758,0.232210943245563,0.229029261792263
1,"Corn","GLU027",0.000132482001218256,0.000137271569010399,0.000141886176614395,0.000145180503527753,0.000151421572971097,0.000155734835303212,0.000158804618448116,0.000161104628554727,0.000162429475248363,0.000162850266459436,0.000153737099184096,0.000153444990808447,0.000154371962621928,0.000151784988131561,0.000145939072977927,0.000148948013231466,0.000145812863803855,0.000142187868242569,0.000142208786196008,0.000147805040740569,0.000149899760992305,0.000153362231321207,0.00015260233435401,0.000154280660043649,0.000154540776897926,0.00015882118782727,0.000157908380565807,0.000161101721128553,0.000159383581946861,0.000157888929983037,0.000157143011824735,0.000158506058230469,0.000159661655790679,0.000160449880769304,0.000168024409924145,0.000171366483746111,0.000173946818466144,0.000176723725132956,0.000182608593897246,0.000180106548264531
1,"Corn","GLU096",0.016320126525074,0.0169101414074685,0.0174786033816857,0.0178844232783251,0.0186532450203771,0.0191845850239144,0.0195627439350773,0.0198460764300855,0.0200092809821577,0.0200611171994717,0.0189384889057408,0.0189025048052156,0.0190166961454888,0.0186980132254566,0.0179778695524683,0.0183485333799512,0.0179623221598374,0.0175157680191315,0.0175183448495208,0.0182077334562288,0.0184657768072396,0.0188923098708812,0.0187987000632346,0.0190054488091271,0.0190374919541133,0.0195647850754718,0.0194523386309503,0.0198457182715237,0.0196340650010789,0.0194499425622854,0.0193580547691595,0.0195259650482659,0.0196683202227142,0.0197654196872687,0.0206985069975307,0.021110208716474,0.0214280736997981,0.0217701538898161,0.022495096160717,0.0221868754143369
1,"Corn","GLU101",0.00285664315126865,0.00295991820678673,0.00305942068324788,0.00313045460731719,0.0032650276671893,0.00335803238622551,0.00342422458528751,0.00347381855321131,0.00350238556004283,0.00351145887053158,0.00331495620115707,0.00330865761430714,0.00332864544403532,0.00327286380658678,0.00314681126108654,0.00321169153530348,0.00314408987577063,0.00306592590898041,0.00306637695235143,0.00318704619096851,0.00323221359639658,0.00330687311286353,0.00329048783450834,0.00332667673219119,0.00333228550186153,0.0034245818625255,0.0034048994559502,0.00347375586183443,0.00343670848572919,0.00340448005275924,0.00338839619247085,0.00341778688059449,0.0034427044529865,0.00345970055408812,0.00362302633898939,0.00369508980577552,0.00375072827317623,0.00381060532317938,0.00393749780590936,0.00388354744695395
1,"Corn","GLU217",0.776944053278572,0.805032594964694,0.832095078193883,0.851414741856521,0.888015651757607,0.913310888003666,0.931313709046194,0.944802176599368,0.952571773606209,0.955039514326525,0.901595113909871,0.899882036938762,0.905318286628669,0.890146909175192,0.855863391619441,0.873509397983782,0.85512323471992,0.833864356392273,0.833987030260281,0.866806406847645,0.8790909468448,0.899396691828694,0.894940256808546,0.90478284034472,0.906308302228064,0.931410880590112,0.926057699274447,0.944785125924896,0.934709055155693,0.925943630838914,0.921569174897758,0.929562795084194,0.936339826259235,0.940962391620248,0.985383409789683,1.00498308640776,1.02011552475986,1.03640076427504,1.07091272626758,1.05623941625192
1,"Corn","GLU218",1.78903374973943,1.8537119577074,1.91602750751369,1.96051401871126,2.04479326997511,2.10303946049664,2.14449373805974,2.17555301907626,2.19344371687935,2.19912607124658,2.07606208011812,2.07211745565734,2.08463526067332,2.0497008195385,1.97075772227402,2.01139037889932,1.96905339663081,1.92010154398548,1.92038401952429,1.99595570594422,2.02424275771095,2.07099987353736,2.06073824321671,2.08340231285795,2.08691492458555,2.14471749055625,2.13239096330918,2.1755137572633,2.15231204718548,2.1321283031085,2.12205544228608,2.14046198808019,2.15606714966682,2.16671132077068,2.26899757982313,2.31412886412315,2.34897364195949,2.38647292262493,2.46594204850835,2.43215448461928
1,"Corn","GLU219",1.76969327925602,1.83367227907752,1.89531416241337,1.93931974916956,2.02268789388124,2.0803044100164,2.12131054330511,2.15203405586124,2.16973134506439,2.175352269955,2.05361867043505,2.04971668960409,2.06209917004138,2.02754239004779,1.94945271248137,1.98964610702105,1.94776681156592,1.89934415623803,1.89962357805591,1.974378291643,2.00235954432133,2.04861118918127,2.03846049291001,2.06087955109184,2.06435418949254,2.12153187691013,2.10933860642045,2.15199521849078,2.12904433207069,2.10907878572565,2.09911481824718,2.11732237883171,2.13275883976241,2.14328794133386,2.24446842785722,2.28911181735257,2.32357990335884,2.36067379551165,2.43928381502902,2.40586151388705
1,"Corn","GLU220",0.0616323732847989,0.0638605433556288,0.0660073196406865,0.0675398839451146,0.0704433117171246,0.0724498982095054,0.0738780017930135,0.0749479968123062,0.0755643329577179,0.0757600905757891,0.0715205250336349,0.0713846323668419,0.0718158718733982,0.0706123772401469,0.0678927804524559,0.0692925791208976,0.0678340662810455,0.0661476705628767,0.0661574018705473,0.0687608532519836,0.0697353447247503,0.0713461315624797,0.07099261747672,0.0717733967104737,0.0718944064998262,0.0738857100866059,0.0734610601163588,0.0749466442393257,0.0741473432442656,0.0734520114488658,0.0731050004892665,0.0737391076442777,0.0742767068618536,0.074643399511937,0.0781671703188008,0.0797219471144908,0.0809223528390602,0.0822142064243939,0.0849519249452309,0.0837879403360538
1,"Corn","GLU221",0.111594823852837,0.115629266035023,0.119516332338237,0.122291274052805,0.127548373423126,0.131181604697995,0.133767404324901,0.135704793708717,0.136820764422089,0.1371752134842,0.129498832636378,0.129252778210669,0.130033603192861,0.127854492370941,0.122930247070979,0.12546479632665,0.122823936097265,0.119770459116173,0.119788079134801,0.124502025439907,0.126266491068174,0.129183066624825,0.128542975386613,0.129956695423906,0.130175802127211,0.133781361367601,0.133012467747201,0.135702344668782,0.134255088154142,0.132996083752862,0.13236776741767,0.133515915257772,0.1344893207392,0.135153273780649,0.141533598949576,0.144348759771694,0.146522277652731,0.148861375850894,0.153818433316127,0.151710861426459
1,"Corn","GLU222",0.0468752820844451,0.0485699450519026,0.0502027029447273,0.051368314136603,0.0535765529009271,0.0551026876714079,0.0561888499389781,0.0570026482025388,0.0574714104639158,0.0576202963996376,0.0543958411318574,0.0542924862430282,0.0546204709114487,0.0537051378257003,0.0516367140447454,0.0527013486506761,0.0515920582380559,0.0503094486161633,0.0503168498854606,0.0522969378066906,0.053038099638375,0.0542632039686524,0.0539943343534222,0.0545881658883325,0.0546802014162306,0.0561947125792963,0.0558717396661733,0.057001619486028,0.0563937009909754,0.0558648575875089,0.0556009340072428,0.0560832122350431,0.0564920901287403,0.0567709828679753,0.0594510313841893,0.0606335365676184,0.0615465203447474,0.0625290559505809,0.0646112624451939,0.0637259792086549
1,"Corn","GLU223",21.7986840634178,22.5867630035089,23.3460538680123,23.8881047951237,24.9150148641313,25.624722160185,26.1298264936313,26.5082718159818,26.7262630468016,26.7955003362634,25.2960132178213,25.247949494942,25.4004741059227,24.9748114568302,24.012920359747,24.5080135599512,23.992153811188,23.3956944261763,23.399136281327,24.3199480416684,24.6646148231856,25.2343321892023,25.1092981939701,25.3854511138199,25.4282509286914,26.1325528312317,25.9823588658593,26.5077934259815,26.2250895654247,25.9791584529373,25.8564245410061,26.0807011800147,26.2708440363108,26.4005391429816,27.646857634982,28.1967648728839,28.6213350093751,29.078249235812,30.0465497880966,29.6348613945167
1,"Corn","GLU224",5.32172796920103,5.51412223140603,5.69948844060614,5.83181971212453,6.08251998468197,6.25578132267684,6.37909279647248,6.47148291740396,6.52470126887501,6.54160421672125,6.17553337893792,6.16379954869355,6.20103548852764,6.09711816863212,5.86229102311354,5.98315847195691,5.85722127110611,5.71160722475016,5.71244748725261,5.93724590559393,6.02138964775368,6.16047514633013,6.12995050972396,6.19736791497035,6.20781666367534,6.37975837917551,6.34309142148201,6.47136612771894,6.40234943674123,6.34231010243952,6.31234698677649,6.36709979933979,6.41351950768323,6.44518206468116,6.74944666882499,6.88369590698513,6.9873465110161,7.09889330032136,7.33528519061598,7.23477941548128
1,"Corn","GLU225",1.06353079574438,1.10198019112192,1.13902505194826,1.16547104530124,1.21557271564392,1.2501984555795,1.27484187038936,1.2933057489269,1.30394127107606,1.30731927267204,1.23416115341835,1.23181618391048,1.23925767076423,1.21849011733803,1.17156064210346,1.19571562612217,1.17054746792058,1.14144695329661,1.14161487714635,1.18654014242189,1.20335600779006,1.23115181242975,1.22505155866867,1.23852471758692,1.24061286754292,1.27497488502406,1.26764710748282,1.29328240887132,1.27948963766993,1.26749096330037,1.26150292775467,1.27244510718431,1.28172194163327,1.28804960524822,1.34885594079086,1.37568523381652,1.39639948490609,1.41869176408293,1.46593394869806,1.44584818188989
