# ../aglu-data/level1//L123.ag_Prod_Mt_R_Past_Y_GLU.csv
# Written by LB123.LC_R_MgdPastFor_Yh_GLU.R
# Tue Mar 28 06:37:53 2017
# " Pasture production by GCAM region / year / GLU "
# " Unit = Mt "
"GCAM_region_ID","GCAM_commodity","GLU","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
1,"Pasture","GLU007",0.341981022890555,0.343886378694306,0.347390067093938,0.357811889470117,0.363778594964491,0.369795575856427,0.358933877051954,0.348875994359163,0.331980588599894,0.317858688870213,0.30837729828339,0.308721040624627,0.267093073615008,0.227694919395413,0.178573628957364,0.134632748622904,0.0919914568592087,0.0972881541330139,0.0921313079558236,0.103953600285325,0.102476441623844,0.118115328208731,0.135005741761871,0.149937625918015,0.166269488135046,0.188082784596257,0.191349830442574,0.181095535999832,0.174030893943776,0.147568707231469,0.120446868911829,0.0879130411160956,0.0576417806934359,0.0321469192025882,0.0170045853608993,0.0139749535160522,0.0178940666003833,0.0183292372556919,0.0304423202355614,0.0369892302929861
1,"Pasture","GLU023",2.46772321768503,2.48993080640766,2.52396675772567,2.60874282875897,2.6615861317711,2.71524410217487,2.64498123797767,2.58022573979182,2.46431134188401,2.36827076974556,2.30375872724551,2.31249287036448,2.00603561846265,1.71472100775576,1.34841585719331,1.01935611453347,0.698383091495576,0.740592823484087,0.703238141093401,0.795632838990241,0.786926218785306,0.910066920590647,1.04375149758443,1.16320022151386,1.29442537053937,1.46945479736311,1.50037772990934,1.42517678843314,1.3746732022873,1.17004807019661,0.954935453785565,0.696949609953943,0.456936159627035,0.254816788581011,0.134780087362175,0.110741641998714,0.141765854032616,0.145181095400988,0.241072448963055,0.292853437648435
1,"Pasture","GLU027",0.00297661462249467,0.00301275443972414,0.003063487865391,0.00317633066344284,0.00325089349593278,0.00332693863720069,0.00325115866904823,0.0031816978858634,0.00304851638462573,0.00293915260714814,0.00290471227434351,0.00296148723550775,0.00260869283618091,0.00226374485725968,0.00180678144113616,0.00138597877361828,0.000963334858492748,0.0010361504036888,0.000997734437128658,0.00114447563288379,0.0011516894515613,0.00135498103556925,0.00158076777100524,0.00179180436278183,0.00202784070410155,0.00234094248286013,0.00243036325720121,0.00234711906151735,0.00230156205652422,0.00199134309846588,0.00162502478319788,0.00118585567857245,0.000777376406419776,0.000433461069695765,0.000229242358432711,0.00018838062384075,0.000241186185688576,0.000247027765068938,0.000410239609948555,0.00049841839041881
1,"Pasture","GLU096",0.182635954350979,0.184211586578781,0.186660266193929,0.192857637126069,0.196689938273034,0.200578902840146,0.195313567907133,0.19045818585101,0.181831155498393,0.174676107262374,0.169788784750701,0.170302982266756,0.147621740968608,0.126088352877383,0.0990775278365277,0.0748422849375494,0.0512371075154256,0.0542925397323337,0.0515148966883863,0.0582388593549906,0.0575725999931524,0.0665479017795016,0.076284246849284,0.0849701529544315,0.0945062495818591,0.10722812286235,0.109425708447561,0.10388457385,0.100148070000704,0.0851931741764411,0.069523349072025,0.0507357788870912,0.033260246370434,0.0185462297094093,0.00980870460984903,0.00806038877700133,0.0103198913692429,0.0105699119778975,0.0175535946351745,0.0213267841835102
1,"Pasture","GLU101",0.345901289486521,0.350835138320673,0.35749044786034,0.371434351244334,0.380948561174166,0.390674246332946,0.382572471036927,0.375179598297816,0.360224046583203,0.348024138526977,0.336756493810141,0.336240329798684,0.290126761981719,0.24666731048675,0.19293013992554,0.145060532508212,0.0988446241660051,0.104247013768878,0.0984464348340162,0.110767480295883,0.104084660683997,0.113977460083513,0.123306989688528,0.129067169405195,0.134232886984671,0.141601329513,0.133450543735191,0.116071778393993,0.101532304688063,0.0774449987461834,0.0587708572641858,0.0397080963708428,0.0239787273082122,0.012244398513354,0.0058893741840674,0.00471621910915756,0.00588201890539319,0.00586625601834551,0.00948223788423307,0.0112081334244324
1,"Pasture","GLU217",5.15768725141943,5.20254862745686,5.27207781763992,5.44750638975596,5.55615405981893,5.66642142482934,5.51807725295106,5.38129761318811,5.13792709611511,4.93611971014317,4.79759131746081,4.81169998586083,4.17050469645725,3.5618467817311,2.79857764475738,2.11383527089075,1.447006813125,1.53316171112583,1.4545961766837,1.64431203965693,1.63792691882503,1.90780421719988,2.20378233957018,2.47370812287567,2.77271231343978,3.1705120625367,3.26085049694191,3.12009619379193,3.03165440052335,2.59942374820041,2.11831472402873,1.54372728653325,1.01061768913466,0.562769821974995,0.297241140282065,0.243896958057303,0.311806330791249,0.318894308605985,0.528826431233877,0.641579031195942
1,"Pasture","GLU218",4.36615212245653,4.41742847806242,4.4900505522072,4.65360784362785,4.7609712692817,4.87041632753857,4.75759721103636,4.65410724838729,4.45752363269898,4.29590492544562,4.19373465218588,4.22453050488558,3.67759819571684,3.15457053945112,2.48934654532635,1.88840795519097,1.29827197149219,1.3814885327585,1.31631495069288,1.49435419628663,1.4954351240822,1.74982377505516,2.03048873321013,2.28947474335418,2.57769826046832,2.96060929636383,3.05838218868444,2.93915837006798,2.86823006036979,2.46988085826644,2.01667104489804,1.47247537261532,0.965794549853719,0.538811486283987,0.28510919199809,0.234248454213597,0.299859572097821,0.307069768196529,0.509865343423428,0.619354595930761
1,"Pasture","GLU219",4.06931332228744,4.11094663350787,4.17225982663835,4.31772966288118,4.4106694067371,4.50522033942943,4.39416470311231,4.29201719639934,4.10442958574796,3.94953143141035,3.85654122654632,3.88580271358686,3.38353755078728,2.90302357106312,2.29138704868566,1.73864485866154,1.19558898221025,1.27251783910014,1.21276316698945,1.37710973367629,1.38049289474019,1.61808639674179,1.88078088284964,2.12418996765481,2.39551738837052,2.75580311959151,2.85133981657348,2.74448486504606,2.68239762837305,2.31338215096032,1.89263255746729,1.38459535781659,0.909886765937129,0.508571280983048,0.269602330494428,0.22154332878102,0.283640745276673,0.290506443452109,0.482437958322012,0.586127213258842
1,"Pasture","GLU220",5.91212136109667,5.96337048880988,6.0428896082967,6.24378152887141,6.36811982211328,6.49430541812987,6.32409518794145,6.16714711308637,5.88805420865668,5.656606907657,5.49977453138731,5.51787160302762,4.78424236755693,4.08744003774355,3.21266335119726,2.42745278068841,1.66227209135307,1.7618603574541,1.67216079765925,1.89091498841492,1.86830970870284,2.15843263962986,2.47290407276452,2.75298723508773,3.06027728944197,3.47031113223624,3.53944759362722,3.35830767882528,3.23565445611691,2.7508775131527,2.24485770324524,1.63819002092023,1.07390866637086,0.598810748752435,0.316692515632606,0.26023794510771,0.333179577294954,0.341242692245633,0.566691788908404,0.688486164275757
1,"Pasture","GLU221",7.93717662549746,8.0046359094035,8.1100015430003,8.37818316850164,8.54355536546625,8.71133581415841,8.48153478434505,8.26958508908627,7.89394189926761,7.58228636750443,7.37182567367617,7.39584405276504,6.4123217613511,5.47822043250381,4.30565569706598,3.25320054458646,2.22765596996863,2.36104056757736,2.24076316298572,2.53382065523276,2.50506584111043,2.89586578584692,3.31986301900151,3.69822582980313,4.11367310677359,4.66789069017851,4.76403101381304,4.52324422367105,4.36099765133142,3.71016226658839,3.02709180433395,2.20860225093313,1.44756590272935,0.807011311531335,0.42672502830837,0.350585155136334,0.448760698182521,0.459530436126757,0.762980160038319,0.926782564029954
