# ../aglu-data/level1//L142.ag_Fert_IO_R_C_Y_GLU.csv
# Written by LB142.ag_Fert_IO_R_C_Y_GLU.R
# Tue Mar 28 06:38:05 2017
# " Fertilizer input-output coefficients by GCAM region / crop / year / GLU "
# " Unitless IO "
"GCAM_region_ID","GCAM_commodity","GLU","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
1,"Corn","GLU023",0.0205105039187529,0.0209526409237788,0.0210853490116387,0.0219860990621979,0.0221409231173068,0.022351677011807,0.0223190108237191,0.0226963820201276,0.0218885127251944,0.0208305398401812,0.0216842124583093,0.0216211230228009,0.0198186026733308,0.019395436329208,0.0200282626099095,0.0195264177756758,0.0193374645998699,0.0200493918145458,0.0208583352359715,0.0205882209793872,0.0207168291321986,0.0202856439041342,0.0210140573919717,0.020831751004716,0.0212884841215348,0.0205134875805129,0.0208196302996162,0.0198406092641204,0.0197187635278967,0.0198043699876204,0.0197423941519748,0.0192840940171715,0.0192516911570619,0.0193439177252338,0.0187416732307283,0.0181353674783136,0.0178659037810033,0.0178396520300428,0.0174344814007914,0.0173522213318795
1,"Corn","GLU027",0.0158346922662681,0.0161760346068487,0.0162784890243916,0.0169738936773407,0.017093422250494,0.0172561302500901,0.0172309110239837,0.0175222523186175,0.0168985542501884,0.0160817690982194,0.0167408286346278,0.0166921217963909,0.0153005248297533,0.0149738283788436,0.0154623882627261,0.0150749497801326,0.0149290725552983,0.0154787006095397,0.0161032279341652,0.0158946920470564,0.0159939811981553,0.0156610939408159,0.0162234498667452,0.0160827041516812,0.016435315105624,0.0158369957379909,0.0160733466226772,0.0153175145436269,0.0152234461704313,0.0152895367916613,0.015241689684185,0.0148878689477981,0.014862853018379,0.0149340545515818,0.0144691046762727,0.0140010193943711,0.0137929857575213,0.0137727186592795,0.0134599154119805,0.0133964082996159
1,"Corn","GLU096",0.0203927319045494,0.0208323301437877,0.0209642762172733,0.0218598541302699,0.0220137891803651,0.022223332918803,0.0221908543010831,0.0225660586191897,0.0217628281373473,0.0207109301687834,0.0215597009695741,0.0214969737957597,0.019704803579716,0.0192840670711978,0.0199132596417762,0.0194142964177252,0.01922642821751,0.0199342675217976,0.0207385659624615,0.0204700027111664,0.0205978723915708,0.0201691630438165,0.020893393956522,0.0207121343787701,0.0211662449184287,0.0203956984340216,0.020700083271173,0.0197266838079094,0.0196055377140657,0.0196906526185732,0.0196290326502931,0.0191733640905207,0.0191411472887409,0.0192328442888077,0.0186340579027641,0.0180312335786931,0.0177633171511384,0.0177372161386287,0.0173343720129725,0.0172525842841865
1,"Corn","GLU101",0.0140689459554695,0.0143722247853443,0.0144632543828301,0.0150811135944274,0.0151873133871074,0.01533187761446,0.0153094706157534,0.0155683240787621,0.0150141753608894,0.0142884709413118,0.0148740379257059,0.0148307624478315,0.0135943441969302,0.0133040780752776,0.0137381580363385,0.0133939233028168,0.0132643130295121,0.0137526513729862,0.014307536875661,0.0141222550857674,0.0142104723796235,0.013914705796098,0.0144143527103921,0.0142893017257943,0.0146025925918818,0.0140709925641835,0.0142809876665363,0.0136094393665911,0.0135258606751739,0.013584581448689,0.0135420698319243,0.013227704087744,0.0132054777158572,0.0132687394771678,0.0128556367431375,0.0124397482356195,0.0122549126894312,0.0122369056006262,0.0119589834340982,0.0119025580791484
1,"Corn","GLU217",0.0200693607742787,0.0205019882270548,0.0206318420084867,0.0215132185852755,0.0216647126602541,0.021870933626841,0.0218389700282647,0.0222082246656224,0.0214177311505581,0.020382513312769,0.0212178250059484,0.0211560925079425,0.0193923410496754,0.0189782762338437,0.0195974915873598,0.0191064405107582,0.0189215513695788,0.0196181663417393,0.0204097108808146,0.0201454062841484,0.0202712483125798,0.0198493370842236,0.0205620837401893,0.0203836984273865,0.0208306080564872,0.0200722802629722,0.0203718384163185,0.0194138743192488,0.0192946492602854,0.019378414482808,0.0193177716331839,0.018869328689768,0.0188376227554705,0.0189278657001075,0.0183385743749195,0.0177453091419963,0.0174816411122729,0.0174559539881013,0.017059497832475,0.0169790070260643
1,"Corn","GLU218",0.020455398941782,0.0208963480701191,0.0210286996150021,0.0219270296464829,0.022081437740286,0.0222916254084005,0.0222590469836143,0.0226354043077567,0.0218297054918653,0.0207745750319673,0.0216259541125914,0.0215630341776425,0.0197653566074011,0.0193433271720417,0.0199744532566992,0.01947395671445,0.0192855111936702,0.0199955256941132,0.0208022957506726,0.0205329072022399,0.0206611698272512,0.0202311430520534,0.0209575995324654,0.0207757829425014,0.0212312889676805,0.0204583745874243,0.020763694801749,0.0197873040737204,0.019665785696908,0.0197511621602353,0.0196893528332727,0.0192322840001709,0.0191999681958873,0.0192919469816091,0.0186913205199482,0.0180866437116422,0.0178179039746448,0.0177917227535034,0.0173876406844494,0.0173056016212827
1,"Corn","GLU219",0.0205034603328493,0.0209454455020164,0.0210781080161146,0.0219785487368601,0.0221333196232834,0.0223440011420309,0.0223113461719561,0.0226885877739651,0.0218809959123314,0.020823386349591,0.0216767658049355,0.0216136980351971,0.0198117966957218,0.0193887756726749,0.0200213846322278,0.0195197121383332,0.0193308238516168,0.0200425065808079,0.0208511722000645,0.0205811507043883,0.0207097146914115,0.0202786775382167,0.0210068408789591,0.0208245970981954,0.0212811733666522,0.0205064429699792,0.0208124805555105,0.0198337957291489,0.0197119918364076,0.0197975688977092,0.0197356143454082,0.0192774715971021,0.0192450798645753,0.0193372747608898,0.0187352370853317,0.0181291395465556,0.0178597683867426,0.0178335256509902,0.0174284941628416,0.0173462623431558
1,"Corn","GLU220",0.0196080896482392,0.0200307736576469,0.0201576428995783,0.0210187620515984,0.0211667742098713,0.0213682554252254,0.0213370264731221,0.0216977942182323,0.020925469285512,0.0199140447365628,0.0207301577532302,0.0206698441055399,0.0189466304416928,0.018542082428414,0.0191470658307191,0.018667300997142,0.0184866613197749,0.0191672653996982,0.0199406171998539,0.0196823873397123,0.0198053370341621,0.0193931229491072,0.0200894879446764,0.0199152026126867,0.0203518405390574,0.01961094203585,0.0199036151903036,0.0189676687938836,0.0188511839854852,0.0189330239609135,0.0188737749172928,0.0184356389180691,0.0184046617081281,0.018492830522694,0.0179170833794155,0.017337453664091,0.0170798457401347,0.0170547490049059,0.016667404937073,0.0165887641190763
1,"Corn","GLU221",0.0201728408513605,0.0206076989841599,0.02073822230756,0.0216241433697028,0.021776418566648,0.0219837028337435,0.0219515744269463,0.0223227329863455,0.0215281635901012,0.0204876080426136,0.0213272267049769,0.0212651759066662,0.01949233033031,0.0190761305456798,0.0196985386492408,0.0192049556532706,0.0190191132010817,0.0197193200051807,0.0205149458446441,0.0202492784611735,0.0203757693464843,0.0199516826922676,0.0206681043571052,0.0204887992678269,0.0209380132175976,0.0201757753932945,0.0204768781050922,0.0195139746280531,0.0193941348301138,0.0194783319563617,0.019417376424793,0.018966621254751,0.018934751840781,0.0190254600890703,0.0184331303057849,0.0178368061248104,0.0175717785904995,0.0175459590203761,0.0171474586883555,0.0170665528615091
1,"Corn","GLU222",0.0198653931902216,0.020293623792628,0.0204221578528004,0.0212945768821598,0.021444531302696,0.0216486564181589,0.0216170176698881,0.0219825195232319,0.0212000598989473,0.0201753631177939,0.0210021854270856,0.0209410803246714,0.0191952541071663,0.018785397487155,0.0193983196726381,0.0189122592134692,0.0187292491252337,0.0194187843067377,0.0202022842733364,0.0199406658394555,0.020065228918607,0.0196476056302057,0.020353108547066,0.0201765361879339,0.0206189038150064,0.019868283007763,0.0201647967117364,0.0192165685312557,0.0190985551724311,0.0191814690778511,0.0191214425495771,0.0186775571914667,0.0186461734887984,0.0187354992823809,0.0181521970033443,0.0175649612039255,0.0173039728674729,0.0172785468049622,0.0168861198859996,0.0168064471183649
1,"Corn","GLU223",0.0205108830407358,0.0209530282183477,0.0210857387592216,0.0219865054595007,0.0221413323764215,0.0223520901665565,0.0223194233746575,0.0226968015465025,0.0218889173186836,0.020830924877799,0.0216846132754543,0.0216215226737829,0.0198189690060144,0.0193957948399647,0.020028632818007,0.0195267787075307,0.0193378220390606,0.0200497624132015,0.0208587207873673,0.0205886015379143,0.0207172120679554,0.0202860188697406,0.0210144458217801,0.0208321360647213,0.0212888776239248,0.0205138667576466,0.0208200151355789,0.0198409760035801,0.0197191280151252,0.019804736057223,0.0197427590759984,0.0192844504698452,0.019252047010792,0.019344275283706,0.0187420196571421,0.0181357026975996,0.0178662340194457,0.0178399817832403,0.0174348036647,0.0173525420752695
1,"Corn","GLU224",0.020509672977062,0.0209517920697991,0.0210844947812585,0.0219852083397465,0.0221400261224711,0.0223507714787024,0.0223181066140193,0.022695462521995,0.0218876259562566,0.0208296959328806,0.0216833339661846,0.0216202470866174,0.0198177997626231,0.0193946505622311,0.0200274512052525,0.0195256267022498,0.0193366811815006,0.0200485795538816,0.0208574902025965,0.0205873868891464,0.0207159898316579,0.0202848220721932,0.0210132060498277,0.0208309070483475,0.0212876216615454,0.020512656517945,0.0208187868342936,0.0198398054618601,0.0197179646619706,0.0198035676535213,0.0197415943287016,0.0192833127610037,0.0192509112136307,0.0193431340454293,0.0187409139496445,0.0181346327604843,0.0178651799799521,0.0178389292925283,0.0174337750779477,0.0173515183416365
1,"Corn","GLU225",0.0204914829580767,0.0209332099356055,0.0210657949530946,0.0219657096691658,0.0221203901440743,0.0223309485903516,0.0222983126961211,0.0226753339273256,0.0218682138314443,0.0208112220856914,0.021664103027839,0.0216010720999946,0.019800223365655,0.019377449456083,0.0200096888685219,0.0195083094334268,0.0193195314883681,0.020030798478429,0.020838991704683,0.0205691279457302,0.0206976168303546,0.0202668314733659,0.0209945694476051,0.0208124321270206,0.0212687416802503,0.0204944638528586,0.0208003226623786,0.019822209548048,0.0197004768087047,0.0197860038790039,0.0197240855182958,0.0192662104002974,0.0192338375898409,0.0193259786292548,0.0187242926421801,0.0181185491635116,0.0178493353605193,0.0178231079548174,0.0174183130713126,0.0173361292884608
1,"Corn","GLU226",0.0200122197768217,0.0204436154632024,0.0205730995280959,0.0214519666708623,0.0216030294155833,0.0218086632348335,0.0217767906422402,0.0221449939467463,0.0213567511056541,0.0203244807149962,0.0211574141289731,0.021095857394239,0.0193371276463654,0.0189242417458392,0.0195416940844124,0.0190520411165315,0.0188676783872327,0.0195623099741323,0.0203516008467854,0.0200880487717593,0.0202135325058181,0.0197928225328829,0.0205035398738488,0.0203256624553841,0.0207712996542231,0.0200151309532178,0.020313836211852,0.0193585996069356,0.0192397140026698,0.0193232407308815,0.0192627705421087,0.0188156043945698,0.0187839887326397,0.0188739747397525,0.0182863612305395,0.017694785128005,0.0174318678075037,0.0174062538190893,0.0170109264438181,0.0169306648088801
1,"Corn","GLU227",0.0203490782337386,0.0207877354476688,0.0209193990709911,0.0218130598664782,0.0219666653957405,0.0221757605746906,0.0221433514822748,0.0225177526198234,0.0217162415721011,0.020666595347338,0.0215135492281934,0.0214509563312092,0.0196626225216368,0.0192427866620913,0.019870632352542,0.0193727372333644,0.0191852711929288,0.0198915952620767,0.020694171982496,0.02042618363072,0.0205537795870857,0.0201259879553505,0.0208486685442445,0.0206677969795344,0.0211209354281508,0.020352038412914,0.0206557716691226,0.0196844559119527,0.0195635691493122,0.0196485018527276,0.0195870137911397,0.019132320657583,0.0191001728206513,0.0191916735296731,0.0185941689348042,0.0179926350457138,0.0177252921330559,0.0176992469936393,0.0172972652156533,0.0172156525656457
1,"Corn","GLU228",0.0204967838476781,0.0209386250944351,0.0210712444100052,0.0219713919227251,0.0221261124115321,0.0223367253266384,0.0223040809899114,0.0226811997517792,0.0218738708640534,0.0208166056877944,0.0216697072595434,0.0216066600263887,0.0198053454350709,0.0193824621591916,0.0200148651240359,0.0195133559883701,0.019324529208825,0.0200359801947342,0.0208443824904381,0.020574448921116,0.0207029710442031,0.0202720742484463,0.0210000004793708,0.0208178160421462,0.0212742436369334,0.0204997655135802,0.0208057034449376,0.0198273373050135,0.0197055730749375,0.0197911222700169,0.0197291878918056,0.0192711943272576,0.0192388131423612,0.0193309780175062,0.018729136381814,0.0181232362049058,0.0178539527596797,0.0178277185692769,0.0174228189704134,0.0173406139276479
1,"Corn","GLU229",0.0180888772678275,0.0184788122031738,0.0185958517612097,0.0193902523853045,0.0195267967306831,0.0197126674116977,0.019683858043119,0.0200166739155757,0.0193041878361317,0.0183711273055128,0.0191240088181949,0.0190683682030092,0.0174786671647761,0.0171054630693022,0.0176635730488917,0.0172209798464084,0.0170543359248325,0.0176822075783477,0.0183956409647117,0.0181574184590629,0.0182708421516773,0.0178905659429087,0.0185329773743351,0.0183721954707177,0.0187750031894853,0.0180915086557055,0.0183615058285803,0.017498075489479,0.0173906157909319,0.0174661148985799,0.017411456403157,0.0170072666805092,0.0169786895493978,0.0170600271449588,0.0165288882324538,0.0159941675651483,0.0157565188087799,0.0157333665399194,0.0153760334478565,0.0153034856305779
1,"Corn","GLU230",0.0204279037491377,0.0208682601742347,0.0210004338183477,0.0218975563565234,0.0220517569021728,0.0222616620458328,0.0222291274114448,0.022604978853636,0.0218003630204925,0.0207466508177178,0.0215968855143139,0.0215340501534053,0.0197387889374598,0.0193173267743721,0.0199476045288,0.0194477807306457,0.0192595885095405,0.019968648641627,0.0207743342755267,0.020505307826609,0.0206333980469855,0.0202039492937105,0.0209294293052238,0.020747857104635,0.0212027508598726,0.020430875395056,0.0207357852121973,0.0197607069030191,0.0196393518655378,0.0197246135698074,0.0196628873240576,0.0192064328615507,0.0191741604946632,0.0192660156467936,0.0186661965191924,0.0180623324892331,0.0177939539796486,0.0177678079500828,0.0173642690292884,0.0172823402392017
1,"Corn","GLU231",0.0203033715038833,0.020741043435505,0.0208724113248588,0.0217640648396184,0.0219173253504798,0.022125950873913,0.0220936145766191,0.0224671747595331,0.0216674640119774,0.0206201754319139,0.0214652269419696,0.0214027746369375,0.0196184576623974,0.019199564809901,0.0198260002756214,0.0193292234949478,0.019142178528114,0.0198469160996797,0.0206476901262901,0.0203803037119119,0.0205076130708288,0.0200807823158625,0.0208018396682606,0.0206213743650849,0.0210734950046183,0.0203063250341035,0.020609376065116,0.0196402420120216,0.0195196267770906,0.0196043687103843,0.0195430187591417,0.0190893469266967,0.0190572712980725,0.0191485664843605,0.0185524039640952,0.0179522211999379,0.0176854787749359,0.0176594921363584,0.0172584132627852,0.0171769839256187
1,"Corn","GLU232",0.0175226547679216,0.0179003838637001,0.0180137598206093,0.0187832939203399,0.0189155641209254,0.0190956166320168,0.0190677090614025,0.0193901070492928,0.0186999233849229,0.0177960697452784,0.0185253843750671,0.018471485436148,0.0169315456120933,0.0165700236433089,0.0171106635265964,0.0166819244857529,0.0165204968933317,0.017128714753413,0.0178198160718679,0.0175890504658755,0.0176989237420749,0.0173305510330313,0.0179528535433078,0.0177971044745125,0.0181873034066691,0.017525203787447,0.017786749442191,0.0169503464126271,0.016846250444081,0.016919386260031,0.0168664386983195,0.0164749010221092,0.0164472184194076,0.0165260099654812,0.016011496894281,0.0154935141852528,0.0152633043688992,0.0152408768180717,0.0148947290546333,0.0148244521470332
1,"Corn","GLU233",0.0201720148539609,0.0206068551810536,0.020737373160044,0.0216232579472517,0.0217755269091348,0.021982802688766,0.0219506755974989,0.022321818959435,0.0215272820976395,0.0204867691567525,0.0213263534400794,0.0212643051825015,0.0194915321971029,0.0190753494541944,0.0196977320726252,0.0192041692869108,0.0190183344442292,0.0197185125776515,0.0205141058394091,0.0202484493339586,0.0203749350399719,0.0199508657504128,0.0206672580806398,0.0204879603331899,0.0209371558894405,0.0201749492757371,0.0204760396585793,0.0195131756085983,0.0193933407176209,0.0194775343963322,0.0194165813606495,0.0189658446472344,0.0189339765381899,0.0190246810723381,0.0184323755425956,0.0178360757787186,0.0175710590962285,0.0175452405833136,0.0171467565682927,0.0170658540542173
1,"FiberCrop","GLU096",0.02833431698238,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503981,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992302,0.029868586148337,0.0273784872628397,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350364,0.0284416795240159,0.028619345766772,0.0280236832233994,0.0290299529250306,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.02672273185871,0.0258907588132984,0.0250531753270413,0.02468092363371,0.0246446580482322,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU217",0.0283343169823801,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503982,0.0308778128537968,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752866,0.0299557412992302,0.029868586148337,0.0273784872628397,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630832,0.0276973118372714,0.0288148299350365,0.028441679524016,0.028619345766772,0.0280236832233994,0.0290299529250307,0.0287781050433366,0.0294090608189508,0.0283384387737514,0.0287613608472062,0.0274088883549632,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.0267227318587101,0.0258907588132984,0.0250531753270413,0.02468092363371,0.0246446580482322,0.0240849334755628,0.0239712949771244
1,"FiberCrop","GLU218",0.0283343169823801,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503982,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992302,0.029868586148337,0.0273784872628397,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630831,0.0276973118372714,0.0288148299350365,0.0284416795240159,0.028619345766772,0.0280236832233994,0.0290299529250307,0.0287781050433366,0.0294090608189507,0.0283384387737514,0.0287613608472062,0.0274088883549631,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.0267227318587101,0.0258907588132984,0.0250531753270413,0.02468092363371,0.0246446580482322,0.0240849334755628,0.0239712949771243
1,"FiberCrop","GLU219",0.0283343169823801,0.0289451089014703,0.0291284390157592,0.0303727837454421,0.0305866660503982,0.0308778128537967,0.03083268601871,0.0313540069546272,0.0302379727131652,0.0287764318752865,0.0299557412992302,0.029868586148337,0.0273784872628397,0.0267939024384908,0.0276681228137291,0.0269748472771808,0.0267138171630832,0.0276973118372714,0.0288148299350365,0.028441679524016,0.028619345766772,0.0280236832233994,0.0290299529250307,0.0287781050433366,0.0294090608189508,0.0283384387737514,0.0287613608472062,0.0274088883549632,0.0272405640794217,0.0273588254627188,0.0272732086987725,0.0266400881599489,0.0265953251003421,0.0267227318587101,0.0258907588132984,0.0250531753270413,0.02468092363371,0.0246446580482322,0.0240849334755628,0.0239712949771243
